x,y,t
0.3875,0.725,0.0
0.375,0.29375,0.0
0.49375,0.25,0.0
0.7375,0.34375,0.0
0.29375,0.61875,0.0
0.3125,0.65625,0.0
0.4375,0.74375,0.0
0.74375,0.56875,0.0
0.24375,0.49375,0.0
0.73125,0.575,0.0
0.4875,0.7625,0.0
0.7375,0.40625,0.0
0.25625,0.43125,0.0
0.44375,0.25625,0.0
0.40625,0.275,0.0
0.6375,0.2875,0.0
0.3375,0.69375,0.0
0.6625,0.68125,0.0
0.66875,0.3125,0.0
0.675,0.66875,0.0
0.3,0.65,0.0
0.2625,0.45,0.0
0.2625,0.54375,0.0
0.30625,0.64375,0.0
0.5625,0.25625,0.0
0.75,0.4875,0.0
0.46875,0.24375,0.0
0.7375,0.5625,0.0
0.74375,0.425,0.0
0.28125,0.6125,0.0
0.7625,0.53125,0.0
0.6125,0.71875,0.0
0.25625,0.51875,0.0
0.7375,0.43125,0.0
0.68125,0.68125,0.0
0.70625,0.64375,0.0
0.70625,0.35625,0.0
0.35,0.70625,0.0
0.2625,0.55625,0.0
0.53125,0.25,0.0
0.2875,0.3875,0.0
0.39375,0.275,0.0
0.75,0.46875,0.0
0.40625,0.26875,0.0
0.43125,0.7375,0.0
0.74375,0.4625,0.0
0.24375,0.45625,0.0
0.28125,0.35,0.0
0.39375,0.7375,0.0
0.7625,0.46875,0.0
0.4875,0.24375,0.0
0.55625,0.2625,0.0
0.2625,0.56875,0.0
0.7375,0.54375,0.0
0.35625,0.2875,0.0
0.60625,0.26875,0.0
0.3125,0.6625,0.0
0.58125,0.73125,0.0
0.6625,0.31875,0.0
0.4125,0.75625,0.0
0.2875,0.36875,0.0
0.71875,0.375,0.0
0.55,0.74375,0.0
0.625,0.28125,0.0
0.2875,0.35625,0.0
0.28125,0.61875,0.0
0.25,0.5125,0.0
0.35,0.30625,0.0
0.4,0.725,0.0
0.31875,0.31875,0.0
0.64375,0.28125,0.0
0.36875,0.29375,0.0
0.2375,0.53125,0.0
0.25625,0.45,0.0
0.31875,0.3375,0.0
0.35625,0.7,0.0
0.2375,0.4625,0.0
0.375,0.275,0.0
0.4375,0.2625,0.0
0.26875,0.40625,0.0
0.73125,0.4125,0.0
0.38125,0.2875,0.0
0.3375,0.7,0.0
0.60625,0.725,0.0
0.50625,0.74375,0.0
0.74375,0.45625,0.0
0.30625,0.325,0.0
0.26875,0.56875,0.0
0.7,0.6625,0.0
0.425,0.24375,0.0
0.65625,0.69375,0.0
0.70625,0.6375,0.0
0.6125,0.7375,0.0
0.625,0.71875,0.0
0.56875,0.7375,0.0
0.7125,0.625,0.0
0.7375,0.46875,0.0
0.41875,0.26875,0.0
0.36875,0.70625,0.0
0.6375,0.7125,0.0
0.73125,0.6,0.0
0.36875,0.71875,0.0
0.5875,0.74375,0.0
0.63125,0.71875,0.0
0.43125,0.25625,0.0
0.75,0.55625,0.0
0.40625,0.73125,0.0
0.75,0.5,0.0
0.44375,0.75,0.0
0.74375,0.525,0.0
0.75625,0.475,0.0
0.6875,0.325,0.0
0.625,0.29375,0.0
0.53125,0.2625,0.0
0.7,0.33125,0.0
0.3125,0.675,0.0
0.25625,0.41875,0.0
0.3875,0.71875,0.0
0.43125,0.74375,0.0
0.70625,0.35,0.0
0.6125,0.725,0.0
0.325,0.325,0.0
0.53125,0.75,0.0
0.29375,0.625,0.0
0.45625,0.25,0.0
0.69375,0.3375,0.0
0.64375,0.3,0.0
0.28125,0.38125,0.0
0.38125,0.725,0.0
0.725,0.5875,0.0
0.3,0.6375,0.0
0.33125,0.66875,0.0
0.7125,0.60625,0.0
0.275,0.35625,0.0
0.725,0.36875,0.0
0.35,0.69375,0.0
0.31875,0.6375,0.0
0.25,0.54375,0.0
0.6625,0.7,0.0
0.75,0.4375,0.0
0.26875,0.55,0.0
0.275,0.38125,0.0
0.75625,0.5375,0.0
0.75625,0.525,0.0
0.35,0.325,0.0
0.575,0.2625,0.0
0.48125,0.2375,0.0
0.34375,0.70625,0.0
0.68125,0.33125,0.0
0.3375,0.2875,0.0
0.3625,0.71875,0.0
0.51875,0.25,0.0
0.2875,0.61875,0.0
0.275,0.4,0.0
0.69375,0.35625,0.0
0.275,0.60625,0.0
0.59375,0.275,0.0
0.24375,0.55,0.0
0.7,0.34375,0.0
0.525,0.25625,0.0
0.43125,0.26875,0.0
0.275,0.3625,0.0
0.7375,0.56875,0.0
0.75,0.475,0.0
0.69375,0.35,0.0
0.58125,0.2625,0.0
0.625,0.70625,0.0
0.30625,0.3375,0.0
0.7,0.35,0.0
0.58125,0.25,0.0
0.7,0.64375,0.0
0.66875,0.6875,0.0
0.43125,0.25,0.0
0.7375,0.4,0.0
0.4125,0.26875,0.0
0.3875,0.26875,0.0
0.34375,0.7,0.0
0.36875,0.2875,0.0
0.725,0.59375,0.0
0.23125,0.475,0.0
0.75625,0.46875,0.0
0.3,0.35,0.0
0.3875,0.7375,0.0
0.275,0.59375,0.0
0.25,0.56875,0.0
0.25625,0.59375,0.0
0.75,0.4625,0.0
0.7375,0.425,0.0
0.73125,0.60625,0.0
0.64375,0.2875,0.0
0.64375,0.29375,0.0
0.59375,0.26875,0.0
0.5,0.2375,0.0
0.2625,0.41875,0.0
0.25625,0.575,0.0
0.7,0.6375,0.0
0.425,0.25625,0.0
0.34375,0.675,0.0
0.6125,0.28125,0.0
0.6875,0.675,0.0
0.725,0.40625,0.0
0.53125,0.7625,0.0
0.41875,0.7375,0.0
0.575,0.7375,0.0
0.41875,0.2625,0.0
0.3625,0.7125,0.0
0.2625,0.575,0.0
0.3875,0.28125,0.0
0.3625,0.7,0.0
0.5625,0.74375,0.0
0.71875,0.3625,0.0
0.5125,0.74375,0.0
0.25,0.46875,0.0
0.26875,0.41875,0.0
0.63125,0.7125,0.0
0.675,0.68125,0.0
0.2875,0.35,0.0
0.44375,0.74375,0.0
0.5875,0.25625,0.0
0.61875,0.275,0.0
0.7125,0.6125,0.0
0.54375,0.25,0.0
0.33125,0.325,0.0
0.675,0.325,0.0
0.675,0.33125,0.0
0.33125,0.6625,0.0
0.25625,0.4625,0.0
0.4,0.26875,0.0
0.75,0.48125,0.0
0.6875,0.65625,0.0
0.25,0.4625,0.0
0.71875,0.6125,0.0
0.25625,0.49375,0.0
0.2625,0.55,0.0
0.75,0.5375,0.0
0.58125,0.25625,0.0
0.5,0.25,0.0
0.41875,0.25,0.0
0.75,0.525,0.0
0.75625,0.48125,0.0
0.40625,0.2625,0.0
0.53125,0.25625,0.0
0.7125,0.34375,0.0
0.7125,0.64375,0.0
0.2875,0.64375,0.0
0.70625,0.65625,0.0
0.25,0.55,0.0
0.5375,0.74375,0.0
0.25,0.525,0.0
0.46875,0.725,0.0
0.7,0.65625,0.0
0.25,0.49375,0.0
0.73125,0.5875,0.0
0.74375,0.50625,0.0
0.7125,0.63125,0.0
0.3125,0.65,0.0
0.4875,0.725,0.0
0.6625,0.675,0.0
0.41875,0.74375,0.0
0.53125,0.7375,0.0
0.5,0.2625,0.0
0.6875,0.31875,0.0
0.3375,0.6875,0.0
0.38125,0.28125,0.0
0.25625,0.44375,0.0
0.6375,0.3,0.0
0.325,0.66875,0.0
0.44375,0.24375,0.0
0.2875,0.625,0.0
0.28125,0.59375,0.0
0.6375,0.3125,0.0
0.66875,0.68125,0.0
0.60625,0.275,0.0
0.70625,0.3625,0.0
0.74375,0.5125,0.0
0.2625,0.5875,0.0
0.4125,0.2625,0.0
0.475,0.25625,0.0
0.55,0.26875,0.0
0.45,0.2625,0.0
0.36875,0.7125,0.0
0.64375,0.70625,0.0
0.275,0.6,0.0
0.3375,0.70625,0.0
0.525,0.7625,0.0
0.36875,0.69375,0.0
0.49375,0.7375,0.0
0.26875,0.3875,0.0
0.26875,0.59375,0.0
0.7125,0.61875,0.0
0.5875,0.73125,0.0
0.4625,0.24375,0.0
0.31875,0.6875,0.0
0.65625,0.3,0.0
0.75,0.49375,0.0
0.475,0.25,0.0
0.675,0.30625,0.0
0.275,0.5875,0.0
0.725,0.41875,0.0
0.4125,0.7375,0.0
0.2375,0.54375,0.0
0.425,0.275,0.0
0.625,0.2875,0.0
0.375,0.28125,0.0
0.39375,0.725,0.0
0.75625,0.5125,0.0
0.61875,0.2875,0.0
0.675,0.6875,0.0
0.51875,0.75625,0.0
0.725,0.3875,0.0
0.61875,0.725,0.0
0.69375,0.6625,0.0
0.24375,0.53125,0.0
0.51875,0.75,0.0
0.33125,0.6875,0.0
0.525,0.2375,0.0
0.2625,0.6125,0.0
0.33125,0.30625,0.0
0.74375,0.4375,0.0
0.4875,0.2625,0.0
0.7375,0.44375,0.0
0.28125,0.36875,0.0
0.5375,0.26875,0.0
0.325,0.68125,0.0
0.70625,0.3875,0.0
0.7125,0.38125,0.0
0.65,0.30625,0.0
0.59375,0.75,0.0
0.40625,0.7375,0.0
0.74375,0.58125,0.0
0.525,0.24375,0.0
0.725,0.45625,0.0
0.625,0.725,0.0
0.68125,0.325,0.0
0.25,0.45,0.0
0.31875,0.66875,0.0
0.24375,0.5,0.0
0.30625,0.31875,0.0
0.2875,0.63125,0.0
0.21693924446747556,0.22128590656467417,0.01
0.21860591113414224,1.2212859065646742,0.01
0.22027257780080892,0.7212859065646742,0.01
0.22193924446747557,1.7212859065646742,0.01
0.22360591113414224,0.4712859065646742,0.01
0.2252725778008089,1.4712859065646742,0.01
0.22693924446747557,0.9712859065646742,0.01
0.22860591113414225,1.9712859065646742,0.01
0.2302725778008089,0.3462859065646742,0.01
0.23193924446747557,1.3462859065646742,0.01
0.23360591113414225,0.8462859065646742,0.01
0.2352725778008089,1.8462859065646742,0.01
0.23693924446747558,0.5962859065646742,0.01
0.23860591113414223,1.5962859065646742,0.01
0.2402725778008089,1.0962859065646742,0.01
0.24193924446747556,0.09628590656467395,0.01
0.24360591113414223,0.2837859065646742,0.01
0.2452725778008089,1.2837859065646742,0.01
0.24693924446747556,0.7837859065646742,0.01
0.24860591113414224,1.7837859065646742,0.01
0.2502725778008089,0.5337859065646742,0.01
0.25193924446747556,1.5337859065646742,0.01
0.2536059111341422,1.0337859065646742,0.01
0.2552725778008089,0.03378590656467395,0.01
0.25693924446747557,0.4087859065646742,0.01
0.2586059111341422,1.4087859065646742,0.01
0.2602725778008089,0.9087859065646742,0.01
0.2619392444674756,1.9087859065646742,0.01
0.2636059111341422,0.6587859065646742,0.01
0.26527257780080893,1.6587859065646742,0.01
0.2669392444674756,1.1587859065646742,0.01
0.26860591113414223,0.15878590656467395,0.01
0.27027257780080893,0.2525359065646742,0.01
0.2719392444674756,1.2525359065646742,0.01
0.27360591113414223,0.7525359065646742,0.01
0.2752725778008089,1.7525359065646742,0.01
0.2769392444674756,0.5025359065646742,0.01
0.27860591113414224,1.5025359065646742,0.01
0.2802725778008089,1.0025359065646742,0.01
0.28193924446747554,0.002535906564673951,0.01
0.28360591113414224,0.3775359065646742,0.01
0.2852725778008089,1.3775359065646742,0.01
0.28693924446747554,0.8775359065646742,0.01
0.28860591113414225,1.8775359065646742,0.01
0.2902725778008089,0.6275359065646742,0.01
0.29193924446747554,1.6275359065646742,0.01
0.29360591113414225,1.1275359065646742,0.01
0.2952725778008089,0.12753590656467395,0.01
0.29693924446747555,0.3150359065646742,0.01
0.29860591113414225,1.3150359065646742,0.01
0.3002725778008089,0.8150359065646742,0.01
0.30193924446747555,1.8150359065646742,0.01
0.30360591113414226,0.5650359065646742,0.01
0.3052725778008089,1.5650359065646742,0.01
0.30693924446747556,1.0650359065646742,0.01
0.30860591113414226,0.06503590656467395,0.01
0.3102725778008089,0.4400359065646742,0.01
0.31193924446747556,1.4400359065646742,0.01
0.31360591113414227,0.9400359065646742,0.01
0.3152725778008089,1.9400359065646742,0.01
0.31693924446747557,0.6900359065646742,0.01
0.3186059111341422,1.6900359065646742,0.01
0.3202725778008089,1.1900359065646742,0.01
0.32193924446747557,0.19003590656467395,0.01
0.3236059111341422,0.23691090656467417,0.01
0.32527257780080887,1.2369109065646742,0.01
0.3269392444674756,0.7369109065646742,0.01
0.3286059111341422,1.7369109065646742,0.01
0.3302725778008089,0.4869109065646742,0.01
0.3319392444674756,1.4869109065646742,0.01
0.33360591113414223,0.9869109065646742,0.01
0.3352725778008089,1.9869109065646742,0.01
0.3369392444674756,0.3619109065646742,0.01
0.33860591113414223,1.3619109065646742,0.01
0.3402725778008089,0.8619109065646742,0.01
0.3419392444674756,1.8619109065646742,0.01
0.34360591113414224,0.6119109065646742,0.01
0.3452725778008089,1.6119109065646742,0.01
0.3469392444674756,1.1119109065646742,0.01
0.34860591113414224,0.11191090656467395,0.01
0.3502725778008089,0.2994109065646742,0.01
0.3519392444674756,1.2994109065646742,0.01
0.35360591113414225,0.7994109065646742,0.01
0.3552725778008089,1.7994109065646742,0.01
0.3569392444674756,0.5494109065646742,0.01
0.3586059111341422,1.5494109065646742,0.01
0.3602725778008089,1.0494109065646742,0.01
0.3619392444674756,0.04941090656467395,0.01
0.3636059111341422,0.4244109065646742,0.01
0.3652725778008089,1.4244109065646742,0.01
0.3669392444674756,0.9244109065646742,0.01
0.3686059111341422,1.9244109065646742,0.01
0.3702725778008089,0.6744109065646742,0.01
0.37193924446747556,1.6744109065646742,0.01
0.3736059111341422,1.1744109065646742,0.01
0.3752725778008089,0.17441090656467395,0.01
0.37693924446747556,0.2681609065646742,0.01
0.3786059111341422,1.2681609065646742,0.01
0.3802725778008089,0.7681609065646742,0.01
0.38193924446747557,1.7681609065646742,0.01
0.3836059111341422,0.5181609065646742,0.01
0.3852725778008089,1.5181609065646742,0.01
0.3869392444674756,1.0181609065646742,0.01
0.3886059111341422,0.01816090656467395,0.01
0.39027257780080893,0.3931609065646742,0.01
0.3919392444674756,1.3931609065646742,0.01
0.39360591113414223,0.8931609065646742,0.01
0.39527257780080893,1.8931609065646742,0.01
0.3969392444674756,0.6431609065646742,0.01
0.39860591113414223,1.6431609065646742,0.01
0.40027257780080894,1.1431609065646742,0.01
0.40193924446747553,0.14316090656467395,0.01
0.40360591113414224,0.3306609065646742,0.01
0.40527257780080894,1.3306609065646742,0.01
0.40693924446747554,0.8306609065646742,0.01
0.40860591113414224,1.8306609065646742,0.01
0.4102725778008089,0.5806609065646742,0.01
0.41193924446747554,1.5806609065646742,0.01
0.41360591113414225,1.0806609065646742,0.01
0.4152725778008089,0.08066090656467395,0.01
0.41693924446747554,0.4556609065646742,0.01
0.41860591113414225,1.4556609065646742,0.01
0.4202725778008089,0.9556609065646742,0.01
0.42193924446747555,1.9556609065646742,0.01
0.42360591113414225,0.7056609065646742,0.01
0.4252725778008089,1.7056609065646742,0.01
0.42693924446747555,1.2056609065646742,0.01
0.42860591113414226,0.20566090656467395,0.01
0.4302725778008089,0.22909840656467417,0.01
0.43193924446747556,1.2290984065646742,0.01
0.43360591113414226,0.7290984065646742,0.01
0.4352725778008089,1.7290984065646742,0.01
0.43693924446747556,0.4790984065646742,0.01
0.43860591113414227,1.4790984065646742,0.01
0.44027257780080886,0.9790984065646742,0.01
0.44193924446747557,1.9790984065646742,0.01
0.4436059111341423,0.3540984065646742,0.01
0.44527257780080887,1.3540984065646742,0.01
0.44693924446747557,0.8540984065646742,0.01
0.4486059111341423,1.8540984065646742,0.01
0.45027257780080887,0.6040984065646742,0.01
0.4519392444674756,1.6040984065646742,0.01
0.4536059111341422,1.1040984065646742,0.01
0.4552725778008089,0.10409840656467395,0.01
0.4569392444674756,0.2915984065646742,0.01
0.45860591113414223,1.2915984065646742,0.01
0.4602725778008089,0.7915984065646742,0.01
0.4619392444674756,1.7915984065646742,0.01
0.46360591113414223,0.5415984065646742,0.01
0.4652725778008089,1.5415984065646742,0.01
0.4669392444674756,1.0415984065646742,0.01
0.46860591113414224,0.04159840656467395,0.01
0.4702725778008089,0.4165984065646742,0.01
0.4719392444674756,1.4165984065646742,0.01
0.47360591113414224,0.9165984065646742,0.01
0.4752725778008089,1.9165984065646742,0.01
0.47693924446747554,0.6665984065646742,0.01
0.47860591113414225,1.6665984065646742,0.01
0.4802725778008089,1.1665984065646742,0.01
0.48193924446747555,0.16659840656467395,0.01
0.48360591113414225,0.2603484065646742,0.01
0.4852725778008089,1.2603484065646742,0.01
0.48693924446747555,0.7603484065646742,0.01
0.48860591113414226,1.7603484065646742,0.01
0.4902725778008089,0.5103484065646742,0.01
0.49193924446747556,1.5103484065646742,0.01
0.49360591113414226,1.0103484065646742,0.01
0.4952725778008089,0.010348406564673951,0.01
0.49693924446747556,0.3853484065646742,0.01
0.4986059111341422,1.3853484065646742,0.01
0.5002725778008089,0.8853484065646742,0.01
0.5019392444674755,1.8853484065646742,0.01
0.5036059111341422,0.6353484065646742,0.01
0.5052725778008089,1.6353484065646742,0.01
0.5069392444674756,1.1353484065646742,0.01
0.5086059111341422,0.13534840656467395,0.01
0.5102725778008089,0.3228484065646742,0.01
0.5119392444674755,1.3228484065646742,0.01
0.5136059111341422,0.8228484065646742,0.01
0.5152725778008089,1.8228484065646742,0.01
0.5169392444674756,0.5728484065646742,0.01
0.5186059111341422,1.5728484065646742,0.01
0.5202725778008088,1.0728484065646742,0.01
0.5219392444674755,0.07284840656467395,0.01
0.5236059111341422,0.4478484065646742,0.01
0.5252725778008089,1.4478484065646742,0.01
0.5269392444674756,0.9478484065646742,0.01
0.5286059111341422,1.9478484065646742,0.01
0.5302725778008088,0.6978484065646742,0.01
0.5319392444674755,1.6978484065646742,0.01
0.5336059111341422,1.1978484065646742,0.01
0.535272577800809,0.19784840656467395,0.01
0.5369392444674757,0.24472340656467417,0.01
0.5386059111341422,1.2447234065646742,0.01
0.5402725778008088,0.7447234065646742,0.01
0.5419392444674755,1.7447234065646742,0.01
0.5436059111341423,0.4947234065646742,0.01
0.545272577800809,1.4947234065646742,0.01
0.5469392444674755,0.9947234065646742,0.01
0.5486059111341423,1.9947234065646742,0.01
0.5502725778008088,0.3697234065646742,0.01
0.5519392444674756,1.3697234065646742,0.01
0.5536059111341423,0.8697234065646742,0.01
0.555272577800809,1.8697234065646742,0.01
0.5569392444674756,0.6197234065646742,0.01
0.5586059111341423,1.6197234065646742,0.01
0.5602725778008089,1.1197234065646742,0.01
0.5619392444674756,0.11972340656467395,0.01
0.5636059111341423,0.3072234065646742,0.01
0.565272577800809,1.3072234065646742,0.01
0.5669392444674756,0.8072234065646742,0.01
0.5686059111341422,1.8072234065646742,0.01
0.5702725778008089,0.5572234065646742,0.01
0.5719392444674756,1.5572234065646742,0.01
0.5736059111341423,1.0572234065646742,0.01
0.575272577800809,0.05722340656467395,0.01
0.5769392444674756,0.4322234065646742,0.01
0.5786059111341422,1.4322234065646742,0.01
0.5802725778008089,0.9322234065646742,0.01
0.5819392444674756,1.9322234065646742,0.01
0.5836059111341423,0.6822234065646742,0.01
0.5852725778008089,1.6822234065646742,0.01
0.5869392444674756,1.1822234065646742,0.01
0.5886059111341422,0.18222340656467395,0.01
0.5902725778008089,0.2759734065646742,0.01
0.5919392444674756,1.2759734065646742,0.01
0.5936059111341423,0.7759734065646742,0.01
0.5952725778008089,1.7759734065646742,0.01
0.5969392444674756,0.5259734065646742,0.01
0.5986059111341422,1.5259734065646742,0.01
0.6002725778008089,1.0259734065646742,0.01
0.6019392444674756,0.02597340656467395,0.01
0.6036059111341423,0.4009734065646742,0.01
0.6052725778008089,1.4009734065646742,0.01
0.6069392444674755,0.9009734065646742,0.01
0.6086059111341422,1.9009734065646742,0.01
0.6102725778008089,0.6509734065646742,0.01
0.6119392444674756,1.6509734065646742,0.01
0.6136059111341423,1.1509734065646742,0.01
0.6152725778008089,0.15097340656467395,0.01
0.6169392444674755,0.3384734065646742,0.01
0.6186059111341422,1.3384734065646742,0.01
0.6202725778008089,0.8384734065646742,0.01
0.6219392444674756,1.8384734065646742,0.01
0.6236059111341422,0.5884734065646742,0.01
0.6252725778008089,1.5884734065646742,0.01
0.6269392444674755,1.0884734065646742,0.01
0.6286059111341422,0.08847340656467395,0.01
0.6302725778008089,0.4634734065646742,0.01
0.6319392444674756,1.4634734065646742,0.01
0.6336059111341422,0.9634734065646742,0.01
0.6352725778008089,1.9634734065646742,0.01
0.6369392444674755,0.7134734065646742,0.01
0.6386059111341422,1.7134734065646742,0.01
0.6402725778008089,1.2134734065646742,0.01
0.6419392444674756,0.21347340656467395,0.01
0.6436059111341422,0.22519215656467417,0.01
0.6452725778008088,1.2251921565646742,0.01
0.6469392444674755,0.7251921565646742,0.01
0.6486059111341422,1.7251921565646742,0.01
0.6502725778008089,0.4751921565646742,0.01
0.6519392444674756,1.4751921565646742,0.01
0.6536059111341422,0.9751921565646742,0.01
0.6552725778008088,1.9751921565646742,0.01
0.6569392444674755,0.3501921565646742,0.01
0.6586059111341422,1.3501921565646742,0.01
0.660272577800809,0.8501921565646742,0.01
0.6619392444674757,1.8501921565646742,0.01
0.6636059111341422,0.6001921565646742,0.01
0.6652725778008088,1.6001921565646742,0.01
0.6669392444674755,1.1001921565646742,0.01
0.6686059111341423,0.10019215656467395,0.01
0.670272577800809,0.2876921565646742,0.01
0.6719392444674755,1.2876921565646742,0.01
0.6736059111341423,0.7876921565646742,0.01
0.6752725778008088,1.7876921565646742,0.01
0.6769392444674756,0.5376921565646742,0.01
0.6786059111341423,1.5376921565646742,0.01
0.680272577800809,1.0376921565646742,0.01
0.6819392444674756,0.03769215656467395,0.01
0.6836059111341423,0.4126921565646742,0.01
0.6852725778008089,1.4126921565646742,0.01
0.6869392444674756,0.9126921565646742,0.01
